packet_size,duration,src_bytes,dst_bytes,random_noise,label
621.7225870444448,27.333184460567793,982.4066346509265,1223.787781561867,0.029432700419992814,0
592.8569572725839,39.41961156960029,1557.972024626224,1465.8226537112878,1.401069355627171,0
638.8868433865873,63.231314383285635,725.659068304452,1645.9096815493872,0.7356085703155483,0
568.9314031555107,41.097012838462554,1722.8541692602855,1282.3029923965505,-2.244181542168122,0
730.3178539410039,78.94336054495707,921.7277023333941,1099.449867419382,-1.098695815068532,0
665.1957634843666,92.34924008322702,1151.5698270437786,2063.6303287811224,-0.6642809744743209,0
595.8378135135863,58.68618128156207,1858.141980908298,953.9678076665899,0.2925984457408303,0
723.9055445209989,76.8959700445465,1173.3595891912105,1957.0843070090796,1.2462627809986806,0
566.524448360183,44.67766716257131,1567.7044366725167,897.2848505985744,-1.3840889920124233,0
608.3243763189683,19.48035506076215,1614.55436343481,861.7474368088034,0.17405603934302077,0
407.09281627572307,60.82757969631892,955.3936791846581,952.3780974643294,-0.800840916162789,0
571.6133655337264,98.18242309206583,1515.501617554179,372.9941192447103,-0.7179219509485815,0
501.3335525320282,33.92329009271309,1019.7038890788994,1503.5269619411706,-2.6592811840473987,0
666.2263166186585,35.5567556411335,1649.7656599883558,1360.4801918465591,-0.33685834928947517,0
764.9851702977821,56.168989614112995,1394.514921896358,1024.1227889092247,-0.827892867365809,0
668.775337588944,28.190227172671264,814.9325862363899,835.7381014313255,0.8636299105789041,0
753.4638975976072,38.97032156337986,1242.667862146818,1466.0310204948305,-2.5883591635514485,0
521.5585031235097,30.55270770025522,1522.3591108004275,276.5247355401243,1.553279187692493,0
584.649889022308,94.1967450948935,1642.5828609178577,988.636748865661,-1.0206250405038206,0
729.9229264664488,48.743270538969554,1459.8325326584693,949.3548519594505,0.39670569151391666,0
602.1135902320389,45.896564320924725,742.8837220014397,893.7997590804636,0.17790625950620062,0
484.8672915931824,71.14092833213374,833.7470814566161,1025.2129902941244,-0.07187078581077398,0
435.2568658222723,39.199658063695836,1775.2782340834992,1629.2822187329593,-0.4777037159744287,0
818.4652689530178,70.06379899465098,1300.172113200418,1347.0629686365935,-0.08540175106826788,0
598.3081240911994,45.815592040215186,1392.7606528161355,1294.2035340750708,-1.057016504055358,0
627.4795670951208,122.54765838165292,1717.501262346384,619.5230625887568,0.38497098131969715,0
603.5707367394895,42.01270360772238,1689.1231688533633,1616.6402060980176,-0.890668133245701,0
860.5131260997376,97.71173460154732,1124.9193576503853,739.2112056481931,-0.3353570705459931,0
773.0334006962267,45.0150477101069,1599.233669041462,1129.0633699346563,0.7693867580375736,0
514.1088013067098,75.43249528799896,988.0028273186099,815.075072127736,-1.328075032754712,0
418.26356289830795,37.37132589546009,1226.4376985195904,1444.6295293481635,1.6377550185381118,0
622.7193968750848,37.068289187056166,1467.9472151619289,772.6109590061973,1.6646680302676264,0
633.4018361573603,53.0970375384536,1276.797515448907,986.5747356693764,-0.15624777267764606,0
577.9375328208948,62.897629800051554,1663.4261971289288,1017.250921570262,-0.5181652898279008,0
626.908169344235,62.85536726102249,1329.452989005191,1131.5386502308802,0.4941762894237535,0
673.0965745088613,69.83644588780253,1000.3192006896279,1171.8147117576643,-0.33779626305732835,0
491.9291576956726,72.37596676611099,1028.866313712851,1214.6737328524973,-2.496829991220924,0
697.6777032237289,20.977190514655163,2017.9755192124105,1112.777177834932,-0.7637695011880145,0
542.710715256864,66.47534219803802,1496.9154030313216,917.2544348209883,-0.03649927744616561,0
537.1522436674294,80.56869915931429,1579.1283105649868,1669.0922860022395,-0.33058533845833193,0
431.1043470748134,10.97513053098163,1759.3935972277286,1423.434345094276,-0.8862384333634628,0
545.4246339146769,53.33656456130761,884.6762940900146,686.4955584479416,0.843184219245011,0
480.66857738402496,57.97095807185278,1918.7013861705966,1084.5089579024982,1.002802734320083,0
488.9490448728495,74.44887995836021,1033.0938538710425,1116.4866442157597,0.29330623601702466,0
408.4927237711064,28.769120679259977,935.4048458873922,987.0872795194239,-1.3458804147600452,0
499.2948399193192,57.75323881736092,1063.19306167809,1417.9558079760204,1.118169414895207,0
601.6715150295536,75.20549173672032,1773.6004014921843,608.4892541563406,-0.3364355776120064,0
495.64043024703665,57.05291057079329,1140.0487865911327,444.08057404407293,0.5228712669142984,0
581.0390521705212,58.028060959034654,1067.288491291151,221.42225063585545,-0.8993732013418966,0
569.2463010898113,57.868352613629526,1141.1378779132558,1023.5045815815542,-0.9011373907316163,0
773.2358404162577,55.035660822092176,626.1676556382605,753.2558716623187,0.5764464926030052,0
435.94346322477054,67.83788245717277,945.8778521513341,1663.5266431163773,1.6164255574900401,0
653.3037992748806,19.411221491531386,1035.5306417786735,1051.9481262313716,0.23723487563101686,0
793.7734548851822,46.523329235870335,605.0840827170285,831.8718403485746,1.299485998181762,0
623.2862332327048,79.29333560265805,819.5567813030141,1199.2168114066437,-0.7405815402049029,0
1286.1543140118274,-18.484182995329178,3597.917648635059,942.955559834484,-1.5058830265522467,1
724.3305181255507,45.26647354236806,1209.3540500624724,1012.3572022511974,-0.142488851726558,0
668.4735596663437,89.51387585629541,1404.2942198429093,1534.3379595584863,0.2613657421135737,0
670.6294085304731,71.18225581462758,1143.5401310628777,818.1094154770467,0.6186085476102836,0
260.14132822673173,40.195354949025834,1630.0413815235756,455.47685173223954,-0.02865566103526391,0
636.1856810800335,65.38717491275776,1249.3676534003844,880.2857546348787,-0.21311375409278915,0
609.2222259550522,91.67793092048751,634.2147954534717,763.5619793921262,-0.9234156249903548,0
785.0531943081451,34.478383116087514,1705.03096278566,1173.4741183445492,0.1790209142295196,0
621.2185046567278,66.4808386176806,1475.9761107584347,1034.3410499679358,0.7348969425383328,0
589.4061541978494,51.31935201601995,1277.0476590347746,1449.7833312374764,-0.5043120335043169,0
492.5916189268074,57.840889576610905,1177.9594201070715,583.7672621013817,-2.3038449694880216,0
644.2479776781024,37.072649043496384,1419.0159280676214,740.1762656375613,-0.610458265727776,0
420.32908257856263,70.47115412413626,1422.7791529362012,926.5807116152421,0.6959699432813283,0
649.1563342420792,29.305444671650655,1835.825333145031,873.0752703871246,1.2531514008522797,0
441.2292247911002,37.58544456712517,208.9975525483933,1417.8316043917487,-1.1973976863003002,0
608.6734758461147,45.00257930989935,1292.2166347402917,1129.8185754897756,-1.7582216298695785,0
562.8945148978543,55.38916511037766,527.2124864058358,373.7641116866439,1.1087766603072329,0
642.1775880422642,68.85630420601845,1333.7101864306085,1087.0705847363756,0.34788253120223395,0
750.6484331351876,60.843376564146524,1095.3731107093859,1090.5850516287153,0.6325069760618053,0
751.4026768368888,42.82479418944988,3900.8901511966105,190.37624363566567,-0.9717726788258336,1
406.04272698760946,65.19366154484658,1154.4013788641494,1103.329143979348,-1.0254698443982604,0
431.377218383571,60.67689134605474,1456.9113026684126,793.0031215434014,0.7460195947358699,0
651.1064647431643,64.00311267893295,936.6105618954977,1506.423990844065,1.4165403509931433,0
637.9629985843374,67.58721266857785,251.64585067742473,1277.8935625121721,-0.9733574194340967,0
686.5875006151372,89.60643629714338,1750.492788254229,2005.5450095458584,-0.7710363141410225,0
492.5584413164371,62.260085696121536,758.8894504718724,960.3402239575279,1.3399998854762094,0
717.921977132393,29.740741262653543,900.771278271333,1037.9370242384864,1.0364323557451673,0
555.0213532053833,24.602144007620304,1722.6216270938003,1153.2468016024407,1.3769337315886618,0
707.6479436264558,47.49185107032076,379.57903685845804,552.564382782252,-0.7758643055602588,0
685.2658922757342,61.089844033602894,686.2512097963205,1036.3930143012333,-0.39256167735758984,0
810.5753018381238,60.975955606435235,842.4667117443639,871.1360170188125,-0.4002229523995679,0
624.0551557696475,30.512254532840913,1022.2081880489181,796.8879441718128,-0.17552806259704828,0
606.2335062968759,37.576139399847385,1265.3711281544524,1684.5328652040812,1.509979610415489,0
560.9266737421796,18.687020482423648,1382.4813276606974,994.0686347135576,0.4450972578421455,0
519.71127136081,62.15322733262179,1196.6556850914174,1672.1119291164205,-1.1351601296858251,0
582.1207484968126,33.2647345416833,2681.4643461293963,938.4310686672063,0.2651455499583103,1
595.7008753068059,67.19052090417202,1595.1446329626037,1478.832548963205,0.08530451504745419,0
471.2708369112232,63.6470542840068,1253.5767531808053,1408.3546715078207,-0.7829430792723844,0
732.7080509228771,57.46858363407298,568.2619351718959,1148.7953057712423,1.1058073034127964,0
570.4725014244061,12.520143637487287,1171.9814225088141,1071.9520262420667,-0.8079951691148726,0
603.1309260253,25.6865228531581,1043.1081554623904,1201.3844342483492,0.4572126362119861,0
638.5911853607087,56.8061959841287,1871.2222401810382,1374.3381920113304,0.24672821128627265,0
647.2182462506099,71.74308972662769,1115.244187520703,1736.4625324335575,0.38658258917092975,0
666.2759925215428,54.9185432575713,1400.8938881407896,1143.6725028870942,0.5551717689786619,0
612.6450607375152,76.65999877033737,1135.8199826937464,1270.480295690458,-0.15634517349918595,0
585.1525264470197,56.62582850084962,884.3013620455212,1267.3783790569182,1.6505209030879733,0
674.3653735159363,44.818123893768615,1150.8124213462522,1024.856908414607,0.4400506606935736,0
462.43855283775747,39.438104283345716,1559.824550695323,1106.0268539556962,1.3255225693540593,0
575.5703567877166,36.21516918635986,1655.1431103877487,1063.312871920838,-0.682632022012122,0
607.0781065907516,48.46772438677575,2027.9790956278716,1436.9125459268282,-1.2257917407817274,0
493.4676586153751,49.968961996317276,1250.2234089894312,917.3408052032344,1.0925008042559785,0
640.6424781506028,70.9713334622118,1814.2523915244126,908.4492408781194,-1.3312199885071314,0
531.4585212260644,64.35900844263703,1516.4560017423535,1329.1409725528506,0.20845721705236636,0
690.7786025179319,43.735805319147595,915.7232030131956,1793.8795722942568,1.060828686985884,0
640.2069634900942,74.88703039630846,842.5676128087956,1492.9699340816696,-0.5726385194242033,0
739.7687225348606,34.84264173555739,1387.4094411275344,1958.8785355238865,0.3862115546625031,0
747.598844212642,72.16540860363743,1199.1553280060707,1918.9987126763567,-0.3852894036112106,0
469.1521107068585,25.089169270035924,1872.306285355276,680.5734585503161,-0.39613472036556435,0
535.9679632273,66.87078864586381,1867.119173201806,956.8437532647712,0.5577867238861631,0
885.3481826621789,8.51343087714108,3815.4997792627764,756.8113552421348,0.043021043548301496,1
530.8296508398188,27.309639611500067,1430.6244482035977,923.3883915802589,-0.20081723454165015,0
646.0878538727169,42.96111116129646,1072.6795943582663,1177.1131520918213,-0.13894435086533452,0
985.4206671208009,66.42961346377729,4246.908506372083,697.495146049748,0.6446544328574657,1
719.7612131831582,43.24287390184,1348.3471169884099,987.0394065468302,-0.6846297971775508,0
712.957269692098,47.76743781254909,1541.7751004562224,785.1334698589735,0.6141476940377332,0
771.276643714706,13.557297678070263,908.1708267118438,1463.804487280707,1.3070354319548776,0
683.5447637776102,73.7728004535789,589.0154575525183,1182.5254724693118,-0.06119574110790367,0
480.193747297405,23.411274025648027,1289.4095050166147,882.6028204213158,1.4507099241344232,0
720.2189824418325,47.49782010112871,1320.0700197138085,1115.017564158692,-0.20639905744054216,0
571.1201790563745,49.48320080207087,1284.2541780860233,1445.8335942518406,-0.875781275052755,0
457.56079340331064,7.178428694320814,883.750403490819,855.2383943601649,1.0656152597083106,0
593.8172485770425,68.01335257584172,944.7879337390502,1711.5330649784619,-1.1808659398008103,0
465.5943093036153,49.59459264650782,939.3183407127066,1055.1550549530766,0.9386107696939839,0
396.9042444342217,40.19019787335683,1685.9776427419877,1499.7191073232864,1.3700263763762275,0
558.8774887103582,42.1777147955071,850.886018588943,788.2089119542263,-0.5384998869943409,0
413.2925224555647,75.13213082065256,1096.9101753654818,1466.4076613131506,0.3030162924749628,0
407.2264415690913,56.655458075708516,664.9303255649263,609.7655507897083,-0.42035532657652597,0
651.4579800396688,86.88355912408025,1422.159544260696,674.5598757821301,0.11233206838720484,0
591.6561256509277,71.58298070119083,732.6036431602932,956.8795627780048,0.18225844358204224,0
723.5295721146391,69.06507656191894,265.6185524794257,1435.5477457366399,-0.3277876896242152,0
601.4999186288701,59.25648797339937,507.9111495418058,1168.193586644959,-1.080252561578079,0
574.917209125677,51.633991536567144,969.0631937166665,1272.5911345256018,-0.9679183200240504,0
796.6031678725129,51.456637697704764,973.3317628154239,774.0947524451896,0.7776404379759422,0
545.7660753705746,60.9186648069219,1712.1408083348542,1087.990334237567,-1.2127150757988507,0
1492.3957086665428,31.76120305011346,2810.298446450506,344.1180216331753,0.4397041593358336,1
633.6763685388164,43.76139772284147,701.4426005843351,727.5839254640496,0.09898648704025091,0
621.750139512246,32.427309712415855,862.1050364835296,1048.4183211807635,-0.13397847400879806,0
388.43518135647196,51.2664207537311,1373.499043739414,1237.9442786519517,-1.6179106457900545,0
713.5043572420975,57.29690180555506,1062.0933680505375,1159.0424606832871,0.6561204563686461,0
772.3602486847174,60.37624712824309,1415.8619097380283,1423.6022530519976,-0.6900745939435349,0
533.7332346862835,48.98039375213556,1597.9474775151753,1766.6379587285733,-0.1732786482934271,0
609.2186269272306,58.699411501463125,753.9494949346049,638.5595161342867,1.3627595622962556,0
593.1665251534719,16.90111091978722,1280.5578234861125,1365.3988351412725,-0.3088646305731551,0
558.3237253250588,21.577056704093025,1091.5539406552361,1405.9594551637747,-1.214556642322691,0
655.5821754321101,37.93201051921777,1158.8930154049601,1876.5601751357972,-1.4239803338209671,0
1132.7531841209775,35.3773345745753,4038.0413767585114,1339.563944227721,1.773714849674528,1
758.0538080807838,71.6631553325887,847.2726004058322,585.0758895022965,-0.9869126270033162,0
620.2153171523537,29.614177895137917,1786.3343914411853,887.0470355131002,-0.318403574054093,0
661.7105707221402,65.79529025656684,956.9916360317159,548.7920043880429,-0.3844681126994213,0
516.9299604880924,41.87805527988717,1185.1967623707064,1344.4514737220413,-0.9565002896740199,0
678.2767381932276,58.742142002501836,1367.2365710026406,581.2585703480954,-0.8204484667720836,0
740.2538711700618,53.44960681355045,1715.4205189519132,1545.790169196795,-1.4500351633875401,1
556.7952877491621,101.11893171935479,1777.9401149039231,1350.1858409680253,-0.17138267427367443,0
562.8420343214326,63.13695270279566,1790.6974683153162,1556.7290714028115,-1.3024560839920498,0
259.49922703231454,31.563373990549497,1814.212309348753,725.7091644675761,-0.2781685735538712,0
